Date,Open,High,Low,Close,Adj Close,Volume,High Shifted,Low Shifted,Close Shifted,Upper BBand,Middle BBand,Lower BBand,RSI,Macd,Macd Signal,Macd Hist,Momentum,Signal
2009-02-23,3.273214101791382,3.2857139110565186,3.0896430015563965,3.1053569316864014,2.6624245643615723,786982000,3.299999952316284,3.1785709857940674,3.257143020629883,3.641193642918043,3.3689464330673218,3.0966992232166004,46.31753460848456,0.037130306271563995,0.05997151089062245,-0.022841204619058454,-0.06357097625732422,1
2009-02-24,3.12321400642395,3.2460711002349854,3.107142925262451,3.2232139110565186,2.7634708881378174,807105600,3.2857139110565186,3.0896430015563965,3.1053569316864014,3.647311932384295,3.3664285778999328,3.0855452234155707,40.33304144084568,0.013140114560127092,0.05060523162452338,-0.037465117064396286,-0.23571395874023438,0
2009-02-25,3.2092859745025635,3.318571090698242,3.1875,3.255713939666748,2.7913355827331543,833053200,3.2460711002349854,3.107142925262451,3.2232139110565186,3.6459919241971206,3.367517828941345,3.08904373368557,46.150963473088055,0.0035963317780121073,0.04120345165522112,-0.037607119877209015,-0.2217860221862793,1
2009-02-26,3.2857139110565186,3.318571090698242,3.177143096923828,3.185357093811035,2.7310142517089844,629868400,3.318571090698242,3.1875,3.255713939666748,3.6454345676677895,3.3682856798171996,3.0911367919666097,47.66636600768046,-0.0013293798775637633,0.03269688534866415,-0.03402626522622791,-0.30571508407592773,1
2009-02-27,3.14035701751709,3.260714054107666,3.131071090698242,3.189642906188965,2.734689235687256,706658400,3.318571090698242,3.177143096923828,3.185357093811035,3.647749924666119,3.3593392372131348,3.0709285497601506,44.731610614675226,-0.010785917967971681,0.02400032468533698,-0.034786242653308666,-0.47571396827697754,0
2009-03-02,3.1471428871154785,3.257143020629883,3.131071090698242,3.140713930130005,2.692739248275757,770929600,3.260714054107666,3.131071090698242,3.189642906188965,3.650204097702377,3.352749931812286,3.0552957659221955,44.95394036430658,-0.017730081946342846,0.015654243359001015,-0.03338432530534386,-0.30428600311279297,1
2009-03-03,3.1760709285736084,3.2407140731811523,3.13857102394104,3.1560709476470947,2.7059054374694824,724340400,3.257143020629883,3.131071090698242,3.140713930130005,3.6551528260628885,3.3488391757011415,3.0425255253393946,42.83537903691474,-0.026871780225310005,0.007149038642138811,-0.034020818867448815,-0.31714296340942383,1
2009-03-04,3.2207140922546387,3.313214063644409,3.194643020629883,3.256071090698242,2.7916412353515625,741403600,3.2407140731811523,3.13857102394104,3.1560709476470947,3.659197410324232,3.3432320237159727,3.0272666371077133,43.731697869760175,-0.0325027871066097,-0.0007813265076108914,-0.03172146059899881,-0.3892860412597656,1
2009-03-05,3.2307140827178955,3.2810709476470947,3.1589291095733643,3.1728570461273193,2.720296621322632,706899200,3.313214063644409,3.194643020629883,3.256071090698242,3.6581355913086724,3.3399998784065246,3.0218641655043768,49.305764969771644,-0.028566923113729104,-0.006338445828834535,-0.02222847728489457,-0.2853579521179199,1
2009-03-06,3.1549999713897705,3.1571431159973145,2.940356969833374,3.046428918838501,2.6119022369384766,1011147200,3.2810709476470947,3.1589291095733643,3.1728570461273193,3.6579547614483956,3.3315891861915587,3.005223610934722,45.285554716630585,-0.03179587740856871,-0.01142993214478137,-0.020365945263787336,-0.20321393013000488,0
2009-03-09,3.0064289569854736,3.128571033477783,2.9489290714263916,2.9682140350341797,2.5448434352874756,698297600,3.1571431159973145,2.940356969833374,3.046428918838501,3.656068498743256,3.311660635471344,2.9672527721994317,39.95519977214011,-0.04404877337875002,-0.017953700391575098,-0.02609507298717492,-0.3239281177520752,0
2009-03-10,3.0310709476470947,3.184643030166626,3.012856960296631,3.1653571128845215,2.7138662338256836,844258800,3.128571033477783,2.9489290714263916,2.9682140350341797,3.6372631686442918,3.281999886035919,2.9267366034275466,37.049757877952224,-0.059386004275632676,-0.026240161168386615,-0.03314584310724606,-0.26892900466918945,1
2009-03-11,3.2074999809265137,3.35964298248291,3.1992859840393066,3.309999942779541,2.837878704071045,846372800,3.184643030166626,3.012856960296631,3.1653571128845215,3.5698430304606763,3.2572141885757446,2.944585346690813,47.42693035081875,-0.0549990763546373,-0.03199194420563675,-0.023007132149000548,-0.09178590774536133,1
2009-03-12,3.317857027053833,3.4492859840393066,3.2857139110565186,3.441071033477783,2.950254201889038,768457200,3.35964298248291,3.1992859840393066,3.309999942779541,3.542549554318568,3.248017740249634,2.9534859261807,53.4854992962417,-0.03939679509893157,-0.03347291438429571,-0.005923880714635857,0.20464301109313965,1
2009-03-13,3.43928599357605,3.4714291095733643,3.393213987350464,3.4260709285736084,2.9373936653137207,601168400,3.4492859840393066,3.2857139110565186,3.441071033477783,3.5394002681332366,3.2471784472465517,2.954956626359867,58.18774186349045,-0.016268005739200397,-0.03003193265527665,0.013763926916076252,0.21785712242126465,1
2009-03-16,3.447499990463257,3.4782140254974365,3.3635709285736084,3.4078569412231445,2.9217774868011475,797244000,3.4714291095733643,3.393213987350464,3.4260709285736084,3.513003982881346,3.2412141442298887,2.9694243055784315,57.47169289833214,0.0008416414390501892,-0.02385721783641128,0.02469885927546147,0.17035698890686035,1
2009-03-17,3.4014289379119873,3.560357093811035,3.3953568935394287,3.559286117553711,3.051607608795166,786646000,3.4782140254974365,3.3635709285736084,3.4078569412231445,3.481961222178997,3.234535539150238,2.987109856121479,56.561512146053495,0.012784076659704713,-0.01652895893718808,0.029313035596892793,0.22249984741210938,0
2009-03-18,3.568213939666748,3.695713996887207,3.561429023742676,3.625714063644409,3.108560562133789,796037200,3.560357093811035,3.3953568935394287,3.559286117553711,3.522927244330602,3.2436962962150573,2.9644653480995125,61.95598720058222,0.03407481830157666,-0.0064082034894351325,0.04048302179101179,0.3696432113647461,1
2009-03-19,3.637500047683716,3.68571400642395,3.580357074737549,3.629286050796509,3.1116230487823486,500180800,3.695713996887207,3.561429023742676,3.625714063644409,3.5778623065056894,3.256464147567749,2.9350659886298085,64.06426103286859,0.0556663771871837,0.006006712645888635,0.04965966454129507,0.4850001335144043,1
2009-03-20,3.646070957183838,3.682499885559082,3.5917859077453613,3.628213882446289,3.110703945159912,695587200,3.68571400642395,3.580357074737549,3.629286050796509,3.63590957904983,3.276071298122406,2.9162330171949815,64.17921383423607,0.07223341087679014,0.019252052292068937,0.0529813585847212,0.47321510314941406,1
2009-03-23,3.6682140827178955,3.8628571033477783,3.6339290142059326,3.8450000286102295,3.2965691089630127,666397200,3.682499885559082,3.5917859077453613,3.628213882446289,3.6855671343678567,3.2946248412132264,2.903682548058596,64.11291951557978,0.0843045787039367,0.03226255757444249,0.052042021129494215,0.3721427917480469,1
2009-03-24,3.7985711097717285,3.9085710048675537,3.7639288902282715,3.8035709857940674,3.2610487937927246,640612000,3.8628571033477783,3.6339290142059326,3.8450000286102295,3.7796954455131537,3.331606996059418,2.883518546605682,70.70259835439003,0.11009479218040363,0.04782900449563472,0.06226578768476891,0.6721429824829102,1
2009-03-25,3.8421430587768555,3.869999885559082,3.7092859745025635,3.8032140731811523,3.260742664337158,646618000,3.9085710048675537,3.7639288902282715,3.8035709857940674,3.8501300127290703,3.360624849796295,2.87111968686352,68.12799811214822,0.12574127747514519,0.06341145909153681,0.062329818383608376,0.7571420669555664,1
2009-03-26,3.8510708808898926,3.927856922149658,3.8421430587768555,3.92392897605896,3.364239454269409,616252000,3.869999885559082,3.7092859745025635,3.8032140731811523,3.911061540113918,3.3879998564720153,2.8649381728301124,68.1049892554315,0.1365384991076004,0.07803686709474952,0.058501632012850885,0.8350000381469727,1
2009-03-27,3.865356922149658,3.876070976257324,3.799999952316284,3.816071033477783,3.2717666625976562,492872800,3.927856922149658,3.8421430587768555,3.92392897605896,3.9882843123931844,3.4249284505844115,2.8615725887756387,71.59873125101146,0.1530715453556728,0.09304380274693418,0.060027742608738624,0.7585718631744385,1
2009-03-30,3.7325000762939453,3.750356912612915,3.6646430492401123,3.731786012649536,3.19950270652771,502796000,3.876070976257324,3.799999952316284,3.816071033477783,4.0332874221020445,3.4562498569488525,2.879212291795661,64.77173685891617,0.15567632924320618,0.10557030804618858,0.0501060211970176,0.5060710906982422,0
2009-03-31,3.766071081161499,3.8375000953674316,3.75,3.754286050796509,3.2187938690185547,570080000,3.750356912612915,3.6646430492401123,3.731786012649536,4.055671989708898,3.485803461074829,2.9159349324407597,59.960339219307656,0.14921943371302948,0.11430013317955676,0.034919300533472725,0.29071497917175293,1
2009-04-01,3.7174999713897705,3.892857074737549,3.7103569507598877,3.8817861080169678,3.328108072280884,589372000,3.8375000953674316,3.75,3.754286050796509,4.075931496352841,3.5157142162322996,2.955496936111758,60.797515356306256,0.14425498089953814,0.12029110272355303,0.02396387817598511,0.3282151222229004,0
2009-04-02,3.9335711002349854,4.098214149475098,3.9207139015197754,4.025356769561768,3.451200485229492,812366800,3.892857074737549,3.7103569507598877,3.8817861080169678,4.115548138830602,3.546999967098236,2.9784517953658707,65.23358331581336,0.14889246567123182,0.12601137531308879,0.022881090358143036,0.47392916679382324,1
2009-04-03,4.078214168548584,4.147500038146973,4.054286003112793,4.142499923706055,3.5516357421875,636241200,4.098214149475098,3.9207139015197754,4.025356769561768,4.1673341593812605,3.5896249532699587,3.0119157471586564,69.42865298243571,0.1622819727162046,0.13326549479371194,0.02901647792249265,0.46607065200805664,1
2009-04-06,4.105000019073486,4.2410712242126465,4.045713901519775,4.2303571701049805,3.6269612312316895,658064400,4.147500038146973,4.054286003112793,4.142499923706055,4.213511951323204,3.6444285035133364,3.0753450557034685,72.35930406475903,0.18026771306532874,0.1426659384480353,0.03760177461729344,0.5167858600616455,1
2009-04-07,4.161786079406738,4.166786193847656,4.078214168548584,4.107142925262451,3.5213210582733154,536580800,4.2410712242126465,4.045713901519775,4.2303571701049805,4.241516181098648,3.7075356602668763,3.1735551394351043,74.34565436155142,0.19931332743261576,0.1539954162449514,0.04531791118766437,0.6010711193084717,1
2009-04-08,4.122499942779541,4.1710710525512695,4.0921430587768555,4.154285907745361,3.561739444732666,455630000,4.166786193847656,4.078214168548584,4.107142925262451,4.254035873136113,3.7546249508857725,3.255214028635432,67.06650612546731,0.2021346715513701,0.16362326730623514,0.03851140424513497,0.4789290428161621,0
2009-04-09,4.229286193847656,4.285714149475098,4.212856769561768,4.270357131958008,3.6612555980682373,530756800,4.1710710525512695,4.0921430587768555,4.154285907745361,4.281287985201604,3.796839249134064,3.3123905130665237,68.3436127101946,0.20580229108405756,0.17205907206179963,0.033743219022257936,0.30928587913513184,1
2009-04-13,4.286070823669434,4.320713996887207,4.25,4.2935709953308105,3.6811578273773193,389236400,4.285714149475098,4.212856769561768,4.270357131958008,4.335639512905493,3.8383035540580748,3.340967595210657,71.29507936790101,0.2155896998735365,0.180765197624147,0.03482450224938949,0.46678614616394043,1
2009-04-14,4.270357131958008,4.291786193847656,4.1875,4.2253570556640625,3.6226727962493896,454622000,4.320713996887207,4.25,4.2935709953308105,4.378955173997073,3.881678557395935,3.3844019407947976,71.86015397283943,0.22265285312724314,0.18914272872476623,0.033510124402476915,0.4903569221496582,0
2009-04-15,4.185713768005371,4.223214149475098,4.134285926818848,4.2014288902282715,3.6021580696105957,412882400,4.291786193847656,4.1875,4.2253570556640625,4.390872435566038,3.922553563117981,3.454234690669924,67.64607715197795,0.22020774036824386,0.19535573105346177,0.024852009314782098,0.30142807960510254,0
2009-04-16,4.256785869598389,4.398213863372803,4.242499828338623,4.337500095367432,3.7188210487365723,593446000,4.223214149475098,4.134285926818848,4.2014288902282715,4.406723457460315,3.954660701751709,3.5025979460431023,66.17998284119868,0.21387376429303062,0.19905933770137554,0.014814426591655078,0.3853578567504883,1
2009-04-17,4.32785701751709,4.4375,4.294642925262451,4.4078569412231445,3.7791428565979004,497495600,4.398213863372803,4.242499828338623,4.337500095367432,4.445185563242424,3.9902500033378603,3.535314443433297,70.14284709498885,0.21732862260083907,0.20271319468126825,0.014615427919570823,0.6057140827178955,1
2009-04-20,4.347499847412109,4.392499923706055,4.255713939666748,4.3035712242126465,3.6897315979003906,466466000,4.4375,4.294642925262451,4.4078569412231445,4.487135700067372,4.029178547859192,3.571221395651011,71.97161369245842,0.22317125288062156,0.2068048063211389,0.01636644655948266,0.6535708904266357,1
2009-04-21,4.246070861816406,4.362143039703369,4.235713958740234,4.348570823669434,3.7283129692077637,470685600,4.392499923706055,4.255713939666748,4.3035712242126465,4.496613814521419,4.062946414947509,3.6292790153735996,65.56155121662988,0.2168864615390942,0.20882113736472996,0.00806532417436423,0.4217851161956787,0
2009-04-22,4.379642963409424,4.476786136627197,4.32857084274292,4.3396430015563965,3.720658302307129,938767200,4.362143039703369,4.235713958740234,4.348570823669434,4.5266995927096305,4.08812495470047,3.6495503166913106,66.93022746266989,0.21308055076904786,0.20967302004559354,0.003407530723454316,0.323214054107666,1
2009-04-23,4.5221428871154785,4.5428571701049805,4.411070823669434,4.478570938110352,3.839769124984741,945156800,4.476786136627197,4.32857084274292,4.3396430015563965,4.546126948781987,4.114928555488587,3.683730162195186,66.36668217945333,0.20695825252402233,0.2091300665412793,-0.0021718140172569678,0.1971430778503418,1
2009-04-24,4.4514288902282715,4.46928596496582,4.391786098480225,4.425000190734863,3.793839693069458,540764000,4.5428571701049805,4.411070823669434,4.478570938110352,4.582729759458006,4.148696398735046,3.7146630380120857,70.52559910008291,0.21088565194291853,0.20948118362160714,0.0014044683213113862,0.2482137680053711,0
2009-04-27,4.389286041259766,4.464285850524902,4.380713939666748,4.4546427726745605,3.819255828857422,480690000,4.46928596496582,4.391786098480225,4.425000190734863,4.610829943950076,4.173749959468841,3.7366699749876062,67.08104389558396,0.2072859690537756,0.20904214070804084,-0.0017561716542652261,0.3178572654724121,0
2009-04-28,4.4053568840026855,4.507500171661377,4.4021430015563965,4.425000190734863,3.793839693069458,455856800,4.464285850524902,4.380713939666748,4.4546427726745605,4.626575785497294,4.205678546428681,3.784781307360068,68.01203594408747,0.20446812182751462,0.20812733693193558,-0.0036592151044209653,0.3003568649291992,1
2009-04-29,4.458929061889648,4.5303568840026855,4.422500133514404,4.46928596496582,3.831810474395752,458110800,4.507500171661377,4.4021430015563965,4.425000190734863,4.6105481111245625,4.240339255332946,3.8701303995413303,66.00182988936409,0.1975656353065931,0.2060149966068671,-0.008449361300273989,0.15464305877685547,1
2009-04-30,4.507856845855713,4.535714149475098,4.461429119110107,4.493928909301758,3.8529388904571533,498489600,4.5303568840026855,4.422500133514404,4.46928596496582,4.584595529383058,4.276089251041412,3.967582972699767,67.54518829260493,0.19343901235498961,0.2034997997564916,-0.010060787401501986,0.17571496963500977,1
2009-05-01,4.492856979370117,4.569643020629883,4.492856979370117,4.544285774230957,3.896111488342285,397516000,4.535714149475098,4.461429119110107,4.493928909301758,4.570940152256203,4.3066963911056515,4.0424526299551,68.40469031439157,0.1899672889370274,0.20079329759259876,-0.010826008655571345,0.2685718536376953,0
2009-05-04,4.579999923706055,4.723214149475098,4.559999942779541,4.716785907745361,4.044008255004883,609358400,4.569643020629883,4.492856979370117,4.544285774230957,4.582825252097313,4.332642841339111,4.082460430580909,70.14465591120957,0.18909948016873646,0.1984545341078263,-0.009355053939089836,0.34285688400268555,1
2009-05-05,4.705357074737549,4.744999885559082,4.682857036590576,4.739643096923828,4.063604831695557,398255200,4.723214149475098,4.559999942779541,4.716785907745361,4.64697140490221,4.3613571405410765,4.075742876179943,75.18584483098046,0.20002528759451543,0.19876868480516413,0.001256602789351302,0.3792858123779297,1
2009-05-06,4.761785984039307,4.767857074737549,4.650713920593262,4.732142925262451,4.057174205780029,473538800,4.744999885559082,4.682857036590576,4.739643096923828,4.709574656792255,4.386821436882019,4.0640682169717826,75.76967719086409,0.20812926818912558,0.20064080148195643,0.007488466707169156,0.3317861557006836,1
2009-05-07,4.726070880889893,4.728213787078857,4.567856788635254,4.609285831451416,3.9518420696258545,531776000,4.767857074737549,4.650713920593262,4.732142925262451,4.747417399446508,4.418071436882019,4.088725474317529,75.1449055956339,0.21150839293055768,0.2028143197716767,0.008694073158880988,0.4285717010498047,0
2009-05-08,4.6085710525512695,4.68678617477417,4.509285926818848,4.61392879486084,3.9558217525482178,467964000,4.728213787078857,4.567856788635254,4.609285831451416,4.756724173817572,4.440821433067322,4.124918692317072,65.6024601970782,0.2019449373905653,0.20264044329545441,-0.000695505904889121,0.2607150077819824,0
2009-05-11,4.548929214477539,4.677143096923828,4.539999961853027,4.627500057220459,3.9674570560455322,404658800,4.68678617477417,4.509285926818848,4.61392879486084,4.7723179172122485,4.458000016212464,4.143682115212679,65.77931973481206,0.1925212136082397,0.20061659735801146,-0.008095383749771756,0.27428579330444336,0
2009-05-12,4.627142906188965,4.632500171661377,4.401785850524902,4.443571090698242,3.8097634315490723,609481600,4.677143096923828,4.539999961853027,4.627500057220459,4.787776856594122,4.474696469306946,4.16161608201977,66.32435758342471,0.18402658811392847,0.19729859550919487,-0.013272007395266405,0.14892911911010742,1
2009-05-13,4.400356769561768,4.429286003112793,4.263570785522461,4.267499923706055,3.6588051319122314,595971600,4.632500171661377,4.401785850524902,4.443571090698242,4.77767374643587,4.485607171058655,4.193540595681441,53.81451087452555,0.1606016894643174,0.1899592143002194,-0.029357524835901982,0.018570899963378906,0
2009-05-14,4.277856826782227,4.411786079406738,4.275000095367432,4.39107084274292,3.76475191116333,447826400,4.429286003112793,4.263570785522461,4.267499923706055,4.7693067388389405,4.488910722732544,4.208514706626147,45.05390452995675,0.12637306677975513,0.17724198479612654,-0.05086891801637142,-0.18714284896850586,0
2009-05-15,4.368570804595947,4.450714111328125,4.34321403503418,4.372142791748047,3.7485220432281494,367567200,4.411786079406738,4.275000095367432,4.39107084274292,4.767130038219623,4.4915892601013185,4.216048481983014,51.07380027147123,0.10797313010641751,0.16338821385818475,-0.055415083751767236,-0.03392934799194336,1
2009-05-18,4.418929100036621,4.525000095367432,4.341785907745361,4.523213863372803,3.878045082092285,458841600,4.450714111328125,4.34321403503418,4.372142791748047,4.767942433255211,4.4898035526275635,4.211664671999916,50.16713755104774,0.09081683229032045,0.1488739375446119,-0.05805710525429145,-0.09714317321777344,1
2009-05-19,4.529285907745361,4.618214130401611,4.490714073181152,4.551785945892334,3.9025418758392334,372422400,4.525000095367432,4.341785907745361,4.523213863372803,4.765673513243085,4.500785684585571,4.235897855928057,56.764207712410794,0.0883915923384837,0.13677746850338626,-0.04838587616490256,0.029284954071044922,1
2009-05-20,4.55821418762207,4.614643096923828,4.474999904632568,4.495357036590576,3.8541619777679443,388584000,4.618214130401611,4.490714073181152,4.551785945892334,4.767147397888154,4.510946440696716,4.254745483505278,57.89939845077296,0.0877634184195033,0.12697465848660966,-0.03921124006710636,0.007500171661376953,1
2009-05-21,4.4696431159973145,4.527856826782227,4.3889288902282715,4.434999942779541,3.8024134635925293,407946000,4.614643096923828,4.474999904632568,4.495357036590576,4.762814288683159,4.5187321424484255,4.274649996213692,54.83712119697669,0.08176965499543787,0.1179336577883753,-0.03616400279293744,-0.22142887115478516,0
2009-05-22,4.430356979370117,4.434999942779541,4.348214149475098,4.375,3.7509725093841553,297998400,4.527856826782227,4.3889288902282715,4.434999942779541,4.762798880108292,4.516553592681885,4.270308305255478,51.68812194657391,0.07132702767831844,0.10861233176636394,-0.03728530408804549,-0.3046431541442871,0
2009-05-26,4.455714225769043,4.672500133514404,4.448214054107666,4.670713901519775,4.004507064819336,636927200,4.434999942779541,4.348214149475098,4.375,4.764937660415084,4.514053583145142,4.263169505875199,48.6945774975904,0.057546318217498005,0.09839912905659075,-0.04085281083909274,-0.35714292526245117,1
2009-05-27,4.7064290046691895,4.820713996887207,4.675356864929199,4.751786231994629,4.0740156173706055,646422000,4.672500133514404,4.448214054107666,4.670713901519775,4.783078972690064,4.524857139587402,4.26663530648474,60.75759934265006,0.06968338051937284,0.09265597934914717,-0.02297259882977433,0.061428070068359375,1
2009-05-28,4.76607084274292,4.835357189178467,4.715356826782227,4.8239288330078125,4.135869979858398,487552800,4.820713996887207,4.675356864929199,4.751786231994629,4.813070869415484,4.54119644165039,4.269322013885296,63.30493462594761,0.08486567073086615,0.09109791762549097,-0.0062322468946248155,0.13785743713378906,1
2009-05-29,4.835357189178467,4.853570938110352,4.7803568840026855,4.8503570556640625,4.15852689743042,456534400,4.835357189178467,4.715356826782227,4.8239288330078125,4.854920622998118,4.55892858505249,4.262936547106862,65.45391851203452,0.10154846262148265,0.09318802662468931,0.008360435996793342,0.19642877578735352,1
2009-06-01,4.873929023742676,4.999642848968506,4.857142925262451,4.976786136627197,4.266922473907471,452499600,4.853570938110352,4.7803568840026855,4.8503570556640625,4.896878084575961,4.576749992370606,4.25662190016525,66.2340456160252,0.11557001291723346,0.09766442388319814,0.017905589034035316,0.4067859649658203,1
2009-06-02,4.963929176330566,5.04785680770874,4.941071033477783,4.981785774230957,4.271209239959717,456223600,4.999642848968506,4.857142925262451,4.976786136627197,4.962251951275052,4.598375010490417,4.234498069705783,69.75299238066542,0.13532403156860084,0.10519634542027868,0.03012768614832216,0.7092862129211426,1
2009-06-03,5.0,5.039642810821533,4.966785907745361,5.033928871154785,4.315916061401367,565199600,5.04785680770874,4.941071033477783,4.981785774230957,5.009495225589441,4.611625003814697,4.2137547820399535,69.88664241567741,0.14965750409212575,0.1140885771546481,0.03556892693747765,0.5907149314880371,1
2009-06-04,5.004642963409424,5.149285793304443,5.001429080963135,5.133571147918701,4.401345729827881,550634000,5.039642810821533,4.966785907745361,5.033928871154785,5.062028467337109,4.626339292526245,4.19065011771538,71.31045647966226,0.16334149737266124,0.12393916119825073,0.03940233617441051,0.6617860794067383,1
2009-06-05,5.189642906188965,5.228570938110352,5.114643096923828,5.166786193847656,4.4298224449157715,632716000,5.149285793304443,5.001429080963135,5.133571147918701,5.133680198038546,4.646410703659058,4.15914120927957,73.8544894113265,0.18014980481438858,0.1351812899214783,0.04496851489291029,0.6103572845458984,1
2009-06-08,5.1364288330078125,5.151071071624756,4.979642868041992,5.137499809265137,4.404713153839111,931652400,5.228570938110352,5.114643096923828,5.166786193847656,5.21113390566575,4.67428572177887,4.13743753789199,74.66109788977194,0.19391535072102162,0.14692810208138696,0.04698724863963466,0.6150002479553223,0
2009-06-09,5.13607120513916,5.1628570556640625,5.0196428298950195,5.097143173217773,4.37011194229126,676964400,5.151071071624756,4.979642868041992,5.137499809265137,5.2728710971571555,4.700464272499085,4.128057447841014,72.53620961464559,0.20015422523136195,0.15757332671138197,0.04258089851997998,0.6421427726745605,0
2009-06-10,5.0814290046691895,5.083929061889648,4.939286231994629,5.0089287757873535,4.294480800628662,688623600,5.1628570556640625,5.0196428298950195,5.097143173217773,5.3204780712685045,4.72394642829895,4.127414785329395,69.596769024755,0.19954193970455858,0.1659670493100173,0.033574890394541285,0.6621432304382324,0
2009-06-11,4.98392915725708,5.055714130401611,4.948214054107666,4.998213768005371,4.285294055938721,524823600,5.083929061889648,4.939286231994629,5.0089287757873535,5.346499285972815,4.752214312553406,4.157929339133997,63.53585778546148,0.18975120065401452,0.17072387957881674,0.01902732107519778,0.6339287757873535,0
2009-06-12,4.957499980926514,4.9678568840026855,4.8585710525512695,4.891786098480225,4.194046497344971,563085600,5.055714130401611,4.948214054107666,4.998213768005371,5.348168221378263,4.788750004768372,4.229331788158481,62.82023183200636,0.17906322840497957,0.1723917493440493,0.006671479060930269,0.3274998664855957,0
2009-06-15,4.857500076293945,4.89035701751709,4.817500114440918,4.86035680770874,4.167099952697754,539750400,4.9678568840026855,4.8585710525512695,4.891786098480225,5.343818905709229,4.8137857675552365,4.283752629401244,56.065478932519966,0.1601588978385733,0.1699451790429541,-0.009786281204380798,0.1399998664855957,0
2009-06-16,4.880713939666748,4.945356845855713,4.860713958740234,4.869643211364746,4.1750617027282715,514805200,4.89035701751709,4.817500114440918,4.86035680770874,5.328069581544614,4.838196468353272,4.348323355161929,54.211659850476124,0.1410154601214293,0.16415923525864912,-0.023143775137219824,0.036427974700927734,1
2009-06-17,4.881071090698242,4.908928871154785,4.804643154144287,4.8421430587768555,4.151485443115234,571412800,4.945356845855713,4.860713958740234,4.869643211364746,5.323631709676921,4.855517935752869,4.387404161828817,54.68839689441788,0.12515082220025509,0.15635755264697032,-0.031206730446715236,0.019286155700683594,1
2009-06-18,4.8610711097717285,4.9285712242126465,4.84250020980835,4.8528571128845215,4.160669803619385,427680400,4.908928871154785,4.804643154144287,4.8421430587768555,5.317106910953345,4.870035791397095,4.4229646718408455,52.93085714802569,0.10910129801340318,0.1469063017202569,-0.03780500370685372,-0.1346430778503418,0
2009-06-19,4.931070804595947,4.982142925262451,4.889286041259766,4.981429100036621,4.270902633666992,721856800,4.9285712242126465,4.84250020980835,4.8528571128845215,5.3009201297723925,4.887910795211792,4.474901460651192,53.55708566685073,0.09613824722017483,0.1367526908202405,-0.040614443600065664,-0.12892866134643555,1
2009-06-22,5.023929119110107,5.055714130401611,4.868928909301758,4.906071186065674,4.206294536590576,634914000,4.982142925262451,4.889286041259766,4.981429100036621,5.273442175902681,4.915232253074646,4.557022330246611,60.37086881033286,0.0951428730983519,0.12843072727586277,-0.03328785417751087,-0.05249977111816406,1
2009-06-23,4.871428966522217,4.89107084274292,4.74571418762207,4.786070823669434,4.103409767150879,706532400,5.055714130401611,4.868928909301758,4.906071186065674,5.200900826113365,4.94178581237793,4.682670798642494,55.25404874786077,0.08726731478757976,0.12019804477820617,-0.032930729990626406,-0.22749996185302734,0
2009-06-24,4.836429119110107,4.910714149475098,4.816429138183594,4.864999771118164,4.171082019805908,485525600,4.89107084274292,4.74571418762207,4.786070823669434,5.186637228641668,4.947553658485413,4.7084700883291575,48.242120250241,0.07052982777416794,0.11026440137739853,-0.039734573603230586,-0.38071537017822266,0
2009-06-25,4.848214149475098,5.007143020629883,4.8289289474487305,4.994999885559082,4.282538414001465,589447600,4.910714149475098,4.816429138183594,4.864999771118164,5.178449395485954,4.953214335441589,4.7279792753972245,52.51091804410425,0.06290897959405228,0.10079331702072927,-0.03788433742667699,-0.27250003814697266,1
2009-06-26,4.992499828338623,5.127142906188965,4.990714073181152,5.0871429443359375,4.361538410186768,439384400,5.007143020629883,4.8289289474487305,4.994999885559082,5.179585328681251,4.9617678880691525,4.7439504474570535,58.571574182883026,0.06659169764658124,0.09395299314589967,-0.027361295499318428,-0.1021432876586914,1
2009-06-29,5.123570919036865,5.14107084274292,5.054999828338623,5.070356845855713,4.347146987915039,567616000,5.127142906188965,4.990714073181152,5.0871429443359375,5.191655498468242,4.973607182502747,4.7555588665372515,62.24910789848329,0.07606858174803843,0.09037611086632742,-0.014307529118288989,0.07821416854858398,1
2009-06-30,5.0921430587768555,5.135714054107666,5.064286231994629,5.086785793304443,4.361233234405518,434224000,5.14107084274292,5.054999828338623,5.070356845855713,5.200383875635639,4.978285717964172,4.756187560292705,61.18357971917593,0.08128755053283054,0.08855839879962804,-0.007270848266797497,0.0721430778503418,0
2009-07-01,5.125,5.166429042816162,5.090000152587891,5.101070880889893,4.373479843139648,414178800,5.135714054107666,5.064286231994629,5.086785793304443,5.210624566710921,4.983535718917847,4.756446871124773,61.87148144103517,0.08576070364465682,0.0879988597686338,-0.0022381561239769726,0.19499969482421875,1
2009-07-02,5.044642925262451,5.101070880889893,4.992499828338623,5.00071382522583,4.287437438964844,370479200,5.166429042816162,5.090000152587891,5.101070880889893,5.218796405402686,4.986892819404602,4.754989233406518,62.49388327875502,0.08942753197390552,0.08828459420968814,0.0011429377642173805,0.24071407318115234,0
2009-07-06,4.95357084274292,4.963929176330566,4.8660712242126465,4.950356960296631,4.244264125823975,498688400,5.101070880889893,4.992499828338623,5.00071382522583,5.20237167698484,4.980249953269959,4.758128229555077,55.62423259305578,0.08327559494841807,0.08728279435743412,-0.004007199409016046,0.13107061386108398,0
